datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-03-21,283.3239701876124,430.72445655972996,0.7030538333651543,5.097661269596762e-05,-7.352231440349832e-06,1.7849010575273381e-06,1.2850167053813202e-09,3.963426291810284e-19,-1.9382729348492013e-11,1.5289128758670717e-06,-2.2056694321134668e-07,5.3552846544631075e-08,0.7071067811865476,0.6453953645080803,0.913541125321667,2020
2020-03-23,365.29758173922204,432.93507267954254,0.9187668799625155,0.0006792886766369253,1.59673128840087e-05,2.1380162589831347e-05,-3.7702651753148856e-07,-1.4737628123166036e-19,-1.188244913836107e-08,2.0491768254367936e-05,4.790193865215533e-07,6.449696124364491e-07,0.7071067811865476,0.658400779757442,0.9093261431109714,2020
2020-03-25,450.6696692317784,438.47255857651555,1.0796471553685318,-0.0005186179468058664,-8.283684353584083e-06,-1.6284267723848555e-05,3.094705443699736e-07,-1.767925988442682e-19,9.7501369381214e-09,-1.565137956748646e-05,-2.485105306067974e-07,-4.914530727968907e-07,0.7071067811865476,0.6712608777140889,0.9074752051189872,2020
2020-03-27,431.79478318804826,447.5981558143928,0.9962791272092584,1.411020104244198e-05,-8.709651146919437e-06,7.333904873532821e-07,-2.606105733444166e-08,-5.5972710815831456e-21,-9.890842507679063e-10,4.311243484735129e-07,-2.61289534405521e-07,2.229843989582576e-08,0.7071067811865476,0.6839013993001802,0.9074979124515699,2020
2020-03-29,268.3452076923077,450.7235562778096,0.5719784179886734,-0.00016459096459096312,1.3921125017977476e-05,-5.714370456086601e-06,1.501831501829033e-07,-2.5417193787205965e-20,5.041837055646523e-09,-4.982783882784155e-06,4.17633750539459e-07,-1.7294366479929284e-07,0.7071067811865476,0.6963765649914713,0.9042958952347065,2020
2020-03-31,481.9254284927162,456.25076676583865,1.1023694128090122,0.0006493347847121435,-9.483091479094249e-06,2.1533758447253778e-05,-5.128205128205405e-07,3.7766113410235276e-21,-1.690966131272761e-08,1.963388969520966e-05,-2.8449274437410886e-07,6.510856518114295e-07,0.7867967436068253,0.7086289304356584,0.9021776162038464,2020
2020-04-02,472.2514680332278,455.1927237628366,1.0782464017258846,-5.273533760473142e-06,1.3116865942860135e-05,-1.1186217048647763e-06,-5.0517496303891454e-08,6.583228568270781e-20,-9.887381442387936e-10,-1.430507639219773e-07,3.9350597828613244e-07,-3.3262029702670055e-08,0.8660254037844386,0.7205825416328426,0.8982883227257754,2020
2020-04-04,490.62720845204177,466.683612846612,1.1296887415604244,8.079297245963934e-05,-1.0174810058320096e-05,3.3699760424463326e-06,-5.9354226020784914e-08,-5.560011140951304e-20,-2.460492143822105e-09,2.4415954415953713e-06,-3.052443017489283e-07,1.0183742891653582e-07,0.8660254037844386,0.7324914619361179,0.898190216030794,2020
2020-04-06,500.70723859442484,472.2024485912804,1.1449167109878116,2.805653710247331e-05,1.1707825244498196e-05,-2.8095496977233757e-08,1.6607773851582217e-07,2.468252012932842e-19,5.91568429622612e-09,7.918727915196455e-07,3.512347573350801e-07,-2.6175701981839206e-09,0.8660254037844386,0.7441031447604002,0.896462054184778,2020
2020-04-08,486.2087008397481,476.56450652342454,1.0773032780315277,-0.00010678796361091672,-1.0687406206669061e-05,-2.6221511729686635e-06,8.280849078611972e-08,-5.017627968768931e-20,2.2593570614228347e-09,-3.228481455562393e-06,-3.2062218620421425e-07,-7.934234230748713e-08,0.8660254037844386,0.755492237159533,0.894418487155548,2020
2020-04-10,500.7267687051193,481.95545038150925,1.1023791146276507,-0.00019160296502200607,1.080674579006829e-05,-6.83285322512862e-06,2.133425990271148e-06,5.2640439044003183e-20,6.789761367202682e-08,-6.388116747740962e-06,3.242023737007886e-07,-2.2535488085546438e-07,0.8660254037844386,0.7666574803105829,0.8929464906744233,2020
2020-04-12,457.9926051647551,487.63463881540883,1.013805699463794,0.00014614144206404124,-1.107177723960625e-05,5.369284690806415e-06,-2.2022575443449332e-06,1.2388027587026266e-19,-7.016581666794262e-08,5.0449205252248385e-06,-3.321533171907963e-07,1.821282857245718e-07,0.8660254037844386,0.7775843361881163,0.8921407346097167,2020
2020-04-14,518.5412473228527,490.80310273875233,1.1541142473161192,0.00010148097516518567,1.0006891840093456e-05,2.5470259239506543e-06,1.822738664850252e-08,-2.0157415647030567e-20,9.921708811742893e-10,3.0389610389608873e-06,3.0020675520485777e-07,7.611312645416853e-08,0.8660254037844386,0.7883031856528907,0.8895462703277716,2020
2020-04-16,468.576896990181,494.09611184217016,0.9731149520008097,-0.0004685624012638239,-1.1996290018683233e-05,-1.446604726939673e-05,1.4782216204067817e-07,1.5268385367432968e-20,4.376278584540394e-09,-1.410121868652748e-05,-3.5988870055996186e-07,-4.352943016572647e-07,0.8660254037844386,0.7987772348388953,0.8876346682216296,2020
2020-04-18,345.2121766420085,498.36087991642165,0.7017412508971874,-0.0001789845326160062,8.483759389822876e-06,-6.025090045358982e-06,2.286482851381386e-07,1.1938132865386232e-19,7.55281145292441e-09,-5.438130464021394e-06,2.5451278169479857e-07,-1.8301854479664681e-07,0.8660254037844386,0.8090146060058001,0.8862558082707223,2020
2020-04-20,334.6491036258221,502.0720826792493,0.688050247972491,0.00022843791722296385,-1.2209179609641406e-05,7.800877413543801e-06,-1.5131286159311394e-07,1.3047096904320446e-19,-5.0884524328452255e-09,6.8985313751670435e-06,-3.662753882904123e-07,2.355528581361682e-07,0.8660254037844386,0.8190138958345876,0.8848342604633328,2020
2020-04-22,513.2971006622516,505.22758458959385,1.0789268803810352,-0.00011437086092715258,7.657406264207662e-06,-4.018311679191414e-06,8.498896247235646e-08,7.007823313548691e-20,2.9113905483012105e-09,-3.456622516555922e-06,2.2972218792548587e-07,-1.214227675402338e-07,0.8660254037844386,0.8287656022320388,0.8832515356811853,2020
2020-04-24,422.3821169751054,508.59955276329225,0.8509941863410081,1.5931533903882924e-05,7.261539660905691e-06,3.0736211939573626e-07,-2.304147465440275e-08,5.062941020516027e-20,-6.521921432745364e-10,4.8485845951254e-07,2.1784618982712508e-07,9.416521224853484e-09,0.8660254037844386,0.8382734872685641,0.8818686747397065,2020
2020-04-26,383.0269230652596,510.98135891975426,0.7153577993926347,-7.112445414847041e-05,-1.2854842233701145e-05,-1.970689176627838e-06,-4.039301310064619e-08,-1.4733786728274628e-19,-1.5065206204613231e-09,-2.1216157205236603e-06,-3.8564526701230755e-07,-5.866871911269788e-08,0.8660254037844386,0.8475440457014132,0.8803159140579776,2020
2020-04-28,296.88504912573865,512.2054826598859,0.5926174197617715,0.0002813317349607658,6.326367481502978e-06,8.969658608626188e-06,-1.634699215335986e-08,-2.760131075551589e-20,-4.1796271392252314e-10,8.444856146469317e-06,1.8979102444585955e-07,2.6921514707296267e-07,0.8660254037844386,0.8565275739046162,0.8783855282793916,2020
2020-04-30,112.57647850213009,517.2833622512304,0.2572503850542266,-0.00011655031682955429,5.7541412886342425e-06,-3.992695400217935e-06,5.165932767698078e-07,-1.2967109217912766e-19,1.6558903992534826e-08,-3.651487487917166e-06,1.726242386601961e-07,-1.2474853320429826e-07,0.9160346261337113,0.865301789799886,0.8779654918264916,2020
2020-05-02,253.58314734144778,519.6334403137499,0.5073045197660756,2.769592141789244e-05,-1.3678476865223822e-05,1.4468609988133859e-06,-4.3988896006864253e-07,-4.593331433293275e-20,-1.4169759526066322e-08,9.6284433055766e-07,-4.103543059566544e-07,4.765675782222036e-08,0.9659258262890684,0.8738057149800094,0.8765372171997108,2020
2020-05-04,437.2019548227029,480.2035591983142,0.9331232989026492,0.0008565131253095585,0.010094517627086503,-1.9066519928460826e-05,1.8325903912839285e-07,0.0,6.0845309648265455e-09,2.5640416047547503e-05,0.00030283552881259614,-5.738209571432723e-07,0.9659258262890683,0.8809140526017935,0.8435020982035382,2020
2021-01-01,95.4503969679614,204.57463757103366,0.46295354288485974,-0.001401221840397098,-0.011671887475470561,8.389895301303242e-06,1.3745704467347972e-07,2.3778760132709955e-19,4.556036756378321e-09,-4.2077892325315035e-05,-0.00035015662426411654,2.503300480121833e-07,0.25881904510252074,0.012915105708554295,0.9565241488745136,2021
2021-01-03,74.0779236031927,206.5939712401655,0.38249799321401995,-9.456480425693656e-05,2.1198081292426777e-06,-3.1635062545408957e-06,-2.869631318890092e-07,1.015383562525383e-19,-9.493111090422309e-09,-2.7508551881414006e-06,6.35942438759814e-08,-9.205725430909976e-08,0.25881904510252074,0.030124930811709895,0.9563752566676118,2021
2021-01-05,65.2112211349209,209.11286860857683,0.3236758614018694,0.00020287552024214907,6.681471317265332e-06,6.5318825667656235e-06,3.783579265992417e-08,1.312692755184871e-20,1.2919478266369348e-09,6.074914869466394e-06,2.0044413951668143e-07,1.9556889265497786e-07,0.25881904510252074,0.047325829474969716,0.9562277164898306,2021
2021-01-07,214.42086673765084,211.7135794791024,1.07364166545623,0.0008359639233370908,1.0992484413019331e-05,2.650890371701109e-05,-8.380308154824911e-07,1.7340715693717802e-19,-2.677489527197681e-08,2.5330326944758186e-05,3.297745323909038e-07,8.032995800919273e-07,0.25881904510252074,0.0645126937691954,0.9557145919257816,2021
2021-01-09,210.0335200833842,214.58235024014147,1.0583808151374872,-9.910514541387225e-05,-1.4786281438407053e-05,-2.2022224426942555e-06,4.7352721849367886e-07,1.0413515273387992e-19,1.4776705916862032e-08,-3.1152125279641823e-06,-4.435884431528878e-07,-7.049968505588574e-08,0.25881904510252074,0.08168523442114158,0.9553193216706122,2021
2021-01-11,124.20120944444443,218.11937299312277,0.5654244871464345,-0.001041777777777778,1.840456700579382e-05,-3.435805966590702e-05,4.777777777775951e-07,3.2124508814385315e-20,1.568899292287759e-08,-3.139666666666639e-05,5.5213701017306e-07,-1.0354484878540713e-06,0.25881904510252074,0.09882874024079509,0.9548196648712832,2021
2021-01-13,50.24218180930873,221.68483285448772,0.2323160166699541,0.00012982745961820846,-8.014767778599468e-06,4.2411786205209194e-06,-1.9640234948611587e-07,7.005124168775653e-20,-6.3330432431543294e-09,3.953744493392127e-06,-2.40443033358253e-07,1.2913527158857392e-07,0.25881904510252074,0.11594294125036682,0.9542595619601377,2021
2021-01-15,108.36684076497436,225.3426788649596,0.4970231959895083,6.639403853144307e-05,-6.995637138504525e-06,2.2677392406965194e-06,1.5812431842963968e-07,-3.7834754110726436e-20,5.093805873346823e-09,1.9443838604142274e-06,-2.0986911415620076e-07,6.650403545889165e-08,0.25881904510252074,0.13301812614315214,0.953534372383584,2021
2021-01-17,145.0296351116778,228.91954702691376,0.6867181785017314,0.000766011539848539,-9.794987603683412e-06,2.5666427142786535e-05,-2.3440317345603394e-08,3.190439858449952e-20,-7.937336940101919e-10,2.298737829066001e-05,-2.938496281109663e-07,7.702309343917994e-07,0.25881904510252074,0.15006474939182743,0.9528754678732446,2021
2021-01-19,213.31199048243525,232.92993021688557,0.9826357436039619,-0.0005697067238912736,2.166078699609958e-05,-1.958989354130889e-05,-1.6988555078663717e-07,5.583873849710752e-20,-5.3734082883656714e-09,-1.704023605150137e-05,6.498236098844244e-07,-5.860847837527596e-07,0.25881904510252074,0.16705918385103039,0.9523568471054887,2021
2021-01-21,89.61978768577494,236.6887838465818,0.3928072617902875,-0.00026275654635527293,-5.496750934978472e-06,-8.331439213505674e-06,1.3269639065808348e-07,-4.296908822306316e-20,4.217816963961948e-09,-7.922505307855876e-06,-1.6490252804824502e-07,-2.512085214943601e-07,0.25881904510252074,0.18400562880788265,0.9515002888094991,2021
2021-01-23,208.2846006652661,240.7953181233475,0.8686321414010741,0.00015390406162464932,-3.826830148479677e-06,5.058043793896426e-06,-1.3130252100854463e-07,3.765856285383825e-20,-4.290167542860875e-09,4.656512605040911e-06,-1.1480490445325536e-07,1.530283640797532e-07,0.25881904510252074,0.20089755156436986,0.9506617254356943,2021
2021-01-25,196.69756886634295,245.45427665073444,0.7326785687270564,6.576482830385159e-05,-2.4626063846621784e-06,2.205735018752772e-06,-3.4165799514365407e-07,9.266299524815411e-20,-1.1198435467991489e-08,2.0754422476585e-06,-7.387819154034374e-08,6.953158120298301e-08,0.25881904510252074,0.21773432649705524,0.9498676104458921,2021
2021-01-27,67.06301075637946,250.20052417191735,0.31566975824109045,-4.9021627188465426e-05,-1.3656628893128582e-06,-1.569418435444856e-06,3.518709234465452e-07,3.6326169596493385e-20,1.1484022746911262e-08,-1.576210092687912e-06,-4.096988668028632e-08,-5.0527759887417625e-08,0.25881904510252074,0.23450214360094132,0.9490622700254736,2021
2021-01-29,91.15193645939517,255.23621787723462,0.37562625080788475,-0.000276690451919807,-5.082633407233549e-07,-9.063574630742726e-06,1.5120625212305935e-07,9.548936565009948e-20,4.953599684125904e-09,-8.346075433231092e-06,-1.524790022076513e-08,-2.7339331882752203e-07,0.25881904510252074,0.2512004765059547,0.9482733483699974,2021
2021-01-31,102.71296858198926,260.3099458315481,0.40310420698430216,0.00031594422043010746,1.3857017859250067e-07,1.0359686715039747e-05,5.040322580645595e-07,-6.645110089427285e-20,1.6528837685631897e-08,9.327116935483519e-06,4.157105360044177e-09,3.0583195014550365e-07,0.3798957744764569,0.26782854421332675,0.9473449583140036,2021
2021-02-02,73.14994148818575,265.6302742205429,0.29612196735266627,-3.805250913924841e-05,5.949845739357048e-07,-1.2623163698952642e-06,7.195081422400681e-07,2.882558118937865e-20,2.3549164078852584e-08,-1.3574277168493628e-06,1.7849537219938427e-08,-4.493424032051392e-08,0.5,0.2843688946545906,0.9464369317487691,2021
2021-02-04,128.65380224998174,271.1771352919748,0.5600780558167078,0.00037575608152531204,8.716473082271947e-07,1.2265040401392396e-05,-1.900065746219594e-06,8.838992070230279e-20,-6.219311181005603e-08,1.1842702169625097e-05,2.6149419247838422e-08,3.866091455847878e-07,0.5,0.30083321211357367,0.9453203845420434,2021
2021-02-06,78.5164377842755,276.69068045478946,0.31841486106808453,-0.0003488141650422352,9.713104523820683e-07,-1.1430184757550844e-05,4.6783625731003414e-07,7.044848424207306e-20,1.5313438387299873e-08,-1.0604775828460205e-05,2.9139313571647373e-08,-3.4749957424271586e-07,0.49999999999999994,0.3172042628555312,0.94396797503907,2021
2021-02-08,242.42861846851673,282.6284886471356,0.8544841484209773,0.0001641755062680808,9.002508897780079e-07,5.324827415012001e-06,1.4464802314350391e-07,3.3456576200131285e-20,4.726966994276215e-09,4.881870781098757e-06,2.700752669301138e-08,1.5832673235207535e-07,0.49999999999999994,0.33347742825363647,0.9427908018459487,2021
2021-02-10,141.10623654562787,288.48584338891186,0.4572867441421434,5.4130918334921824e-05,6.680153016810951e-07,1.7365934922267045e-06,2.068636796949519e-06,9.536293655671676e-20,6.729630643811218e-08,1.0033365109624379e-06,2.004045904862562e-08,3.1908912835367374e-08,0.49999999999999994,0.34965574813304573,0.9414969818672095,2021
2021-02-12,106.17207917059378,294.4827784960683,0.3884420449517948,-0.00034591580270185347,2.9409050185020167e-07,-1.1257284207297198e-05,-2.3751178133836543e-06,-9.482937003454742e-20,-7.725237536592476e-08,-9.664938737040507e-06,8.822715056420427e-09,-3.14542813609138e-07,0.49999999999999994,0.36573046218085303,0.9402324283158876,2021
2021-02-14,263.9638910614525,300.7101933231185,0.8886563769910749,0.0002696151458721293,3.8281704243001846e-06,8.632536804610369e-06,4.8106765983533197e-08,1.3836869439045295e-19,1.6634692940749506e-09,8.074022346369005e-06,1.1484511272899946e-07,2.5847706335009053e-07,0.49999999999999994,0.3817005003253495,0.9388605514412497,2021
2021-02-16,307.27873934929875,307.86523535506586,1.0630813268765509,0.0005589154411764706,7.164380471255926e-06,1.7515283932971675e-05,2.3437500000078785e-07,-1.583785526473923e-19,7.628548557795465e-09,1.6697150735294566e-05,2.1493141413740066e-07,5.23169953421812e-07,0.49999999999999994,0.3975463918581955,0.937455775235691,2021
2021-02-18,222.995546896569,296.0564441005038,0.8290159493692362,0.008302326632030722,0.009049752032381817,-2.7036002785262963e-05,6.821775468713252e-07,7.210054655065112e-20,7.90006385529328e-09,0.00024886514569686047,0.00027149256097145475,-8.134501027144759e-07,0.5,0.4113618432569261,0.9212420598344028,2021
2021-03-02,247.09173429134967,359.9257059372796,0.7122105461998959,-0.00568188222034376,-0.005646439167092075,9.305385587526647e-07,-5.593124823894729e-07,-3.3091231142189303e-19,-9.220781003957108e-09,-0.00017028867286559594,-0.00016939317501276296,3.068239106376724e-08,0.7071067811865477,0.5049657985099792,0.9272743732154825,2021
2021-03-04,246.45996459723946,367.20695823301423,0.7131552647720718,0.0007129072681704229,-2.0721378536001633e-07,2.2777936709018286e-05,-1.6666666666667958e-06,-4.830753205170724e-21,-5.32386271750047e-08,2.1887218045113282e-05,-6.216413561434541e-09,6.993096894230541e-07,0.7071067811865477,0.5197482137475307,0.925495898234014,2021
2021-03-06,238.27537076796037,374.4298860253191,0.577083021677754,-0.0010673548031929555,-1.0504786594595477e-06,-3.408418474761047e-05,1.5909716487754408e-06,8.833576742518836e-20,5.079203843738581e-08,-3.249793559042165e-05,-3.15143597828373e-08,-1.037763153959532e-06,0.7071067811865477,0.5343766211507478,0.9237585440613656,2021
2021-03-08,329.0950307482993,381.5795284405008,0.8962689436081461,0.0008095238095238087,-1.8700908980945567e-06,2.604882760270824e-05,2.4489795918059638e-08,-9.204655178652445e-20,7.431171120855271e-10,2.427836734693841e-05,-5.610272694288479e-08,7.812418929476224e-07,0.7071067811865475,0.5488466859046989,0.9220609008412349,2021
2021-03-10,256.5175608017218,388.6411922574395,0.6770569400314714,-0.0007714823782620393,-2.665979636863955e-06,-2.478466861741461e-05,-1.1702986279206853e-07,1.1994187068228125e-19,-3.846975849401841e-09,-2.3109362389023783e-05,-7.997938910522242e-08,-7.423859657676184e-07,0.7071067811865475,0.5631541201180574,0.9204016224396383,2021
2021-03-12,300.81608191262654,396.04406040808334,0.8228381388697363,-1.9725625998940403e-05,-3.438126920792412e-06,-6.091632568971647e-07,5.767181672878924e-07,-2.361331103420747e-19,1.871475225867876e-08,-7.647842301551556e-07,-1.0314380762307708e-07,-2.3889323384519368e-08,0.7071067811865476,0.5772956313683936,0.918849686629145,2021
2021-03-14,213.8175959691387,425.129346859685,0.6552365934402494,4.052905054321474e-05,-4.98597477583703e-06,1.3799385603646846e-06,-2.346087230346435e-07,-1.1799725108203127e-19,-7.666067811147585e-09,1.2862541332066778e-06,-1.4957924327351282e-07,4.369797715428806e-08,0.7071067811865477,0.591946178411538,0.9333335006624837,2021
2021-03-16,223.23377425020266,416.78665181310265,0.8874508722391532,0.00027425020264793226,1.9826607913766482e-05,8.40845016832961e-06,-4.552823561191939e-07,2.73262303835309e-19,-1.4289208255662977e-08,8.364090786274479e-06,5.947982374123424e-07,2.565402675265853e-07,0.7071067811865476,0.6051560084135373,0.9157420370024311,2021
2021-03-18,414.87901456161865,447.79702142175717,1.2801480133409566,0.0059953556100551765,0.003995725769733031,7.202677829106644e-06,-0.00020573114653586733,-0.00032448191650604423,5.36696579518242e-07,0.00024158001226241624,0.00021721634804380626,5.507136101772651e-08,0.7071067811865476,0.6180852322726951,0.9179316085638302,2021
2021-03-22,109.2179621342513,52.24611913853065,2.263550098254911,-0.40761325301204815,-0.3160591309123597,0.0016092559435110694,0.016169638554216877,0.02550506052151124,-4.230276338959734e-05,-0.017079289156626508,-0.017133292083824164,6.0968507322211336e-05,0.7071067811865476,0.6486295610349814,0.8082379798018913,2021
2021-03-24,456.4918826237054,443.34598311068606,1.1061989742691618,-0.00012240122746451647,1.588530301894557e-05,-5.306775075526923e-06,2.2375655287058504e-07,2.2623934861224182e-20,7.741101961725356e-09,-3.739163789795696e-06,4.765590905677076e-07,-1.615255828543256e-07,0.7071067811865476,0.6584712786583679,0.9129748826495185,2021
2021-03-26,425.4411975398792,441.1680222447191,0.9947195184391022,-3.065675340768396e-05,-8.631683818591987e-06,-3.3413097144763565e-07,2.701363073107395e-07,-9.286252064708559e-20,8.633660812951776e-09,-1.0007434944246138e-06,-2.589505145582015e-07,-1.2614027387315984e-08,0.7071067811865476,0.6712608564912165,0.9070075615669273,2021
2021-03-28,472.48930103168755,447.31343817081483,1.1375361153511772,0.00015626381724392042,1.4274041168023296e-05,3.859106284295975e-06,-4.298698108571423e-07,-3.0254327387460895e-20,-1.3539547712667163e-08,4.816875460574264e-06,4.2822123503968777e-07,1.1983505284267884e-07,0.7071067811865476,0.6839200294237534,0.9054215862682364,2021
2021-03-30,469.7586822270848,452.651919420974,1.0994015578775176,-0.0003576464867493314,-9.467938008359631e-06,-1.070314716058752e-05,-2.528567955263172e-07,-6.453019494880902e-20,-8.445427039266056e-09,-1.0653537563821994e-05,-2.8403814025171963e-07,-3.185607867058453e-07,0.7071067811865476,0.6963765352845909,0.9032718084551362,2021
2021-04-01,455.8119060014461,458.4087678379909,1.0465262252432403,0.00019921667871776366,-9.662012020017197e-06,7.146898532516735e-06,6.037599421547641e-07,1.7435037104900664e-19,1.9403482026165926e-08,5.79537237888667e-06,-2.8986036060287275e-07,2.085859113676498e-07,0.8660254037844386,0.7086267029755766,0.901383764350332,2021
2021-04-03,491.7332071684588,463.96443401720495,1.1370296315634099,0.00011428912783751472,1.2556776591474704e-05,2.7015185467373003e-06,-4.00238948626461e-07,-1.1067411423794684e-19,-1.274224048680841e-08,3.5487455197139993e-06,3.7670329774330574e-07,8.486822854816162e-08,0.8660254037844386,0.7206668922489693,0.89952820272475,2021
2021-04-05,431.70492665876776,468.7384480866225,0.9420019653246139,0.00020052132701421494,-1.0181067530103015e-05,7.4487198585209585e-06,-2.9620853079561904e-08,-1.2619907751774403e-19,-1.3598516707554738e-09,6.0245260663511544e-06,-3.0543202590241264e-07,2.2386955125685646e-07,0.8660254037844386,0.7324928425241726,0.8974100292317918,2021
2021-04-07,495.22224263065175,473.97995225676794,1.0943970437495876,-0.00019009982384028052,1.1663929256123305e-05,-7.237407975723219e-06,2.2431004110322168e-07,7.089650847209969e-20,7.603931814426608e-09,-5.770287727539711e-06,3.4991787768566113e-07,-2.194034188160238e-07,0.8660254037844386,0.7441027892201043,0.8956517917074482,2021
2021-04-09,350.55192288904396,478.73088661574457,0.7158410756031738,-0.000557117934403351,-1.0580598035611579e-05,-1.7338773057033913e-05,1.8492672714588987e-07,-2.9456807105444736e-20,5.837583060372341e-09,-1.6769016050243577e-05,-3.174179410697163e-07,-5.219144666291283e-07,0.8660254037844386,0.7554922206371206,0.8938787492560208,2021
2021-04-11,315.06654137252633,482.4613094970885,0.661741772169809,0.0006826061798402985,1.0818608079687757e-05,2.130304015792192e-05,-6.179840296265328e-07,-3.292381090848239e-20,-1.9589328529032863e-08,2.066358060409646e-05,3.24558242391674e-07,6.449680032963694e-07,0.8660254037844386,0.7666482023997314,0.8916883015719055,2021
2021-04-13,470.9276991707988,487.60827648863716,1.086218255978297,-0.00020463758158707616,-1.096022262316337e-05,-5.644657715597696e-06,9.046146799634597e-08,3.9728008152451782e-22,2.3113627913749342e-09,-6.1662658880102225e-06,-3.2880667869711167e-07,-1.7003314030534392e-07,0.8660254037844386,0.7775983121219197,0.8903401886078071,2021
2021-04-15,482.48026033151683,492.3649253095291,1.0658728255975631,7.19005449591314e-05,9.545820665154652e-06,1.5440806641344569e-06,2.7134423251546883e-07,2.796670454004389e-20,9.143684876528343e-09,2.0756130790179895e-06,2.8637461995444913e-07,4.3579314461079066e-08,0.8660254037844386,0.7883013634120769,0.8888414063059524,2021
2021-04-17,420.0347177109251,494.8814673666723,0.8854656313757255,-0.000569362135263516,-1.2066575875769694e-05,-1.7760262114826208e-05,3.178014023963177e-07,1.5695304012456974e-20,1.016764875926911e-08,-1.7176204478625705e-05,-3.6199727627110735e-07,-5.358581580725631e-07,0.8660254037844386,0.798767876502199,0.8867460735396662,2021
2021-04-19,534.703715215463,518.972696769574,1.0862051551948348,0.00023548577499704921,8.746894827096671e-06,7.298685437957162e-06,-7.803092905205471e-07,-9.215270501588516e-20,-2.5167247650087943e-08,7.2986660370677885e-06,2.6240684481288e-07,2.2651073743374054e-07,0.8660254037844386,0.8091567192002408,0.8886499139454564,2021
2021-04-21,439.23533827523767,510.5962171773098,0.9166449190439551,0.0005780217292892735,0.00031614909490167506,9.928343541649657e-07,-1.0350837483023463e-05,-2.7675293020097734e-05,4.646373490270379e-07,2.0445903123585788e-05,1.7787060753077158e-05,-1.0960617408316236e-07,0.8660254037844386,0.818974326863806,0.8855827075304586,2021
2021-04-23,521.6773398282695,506.6822770363137,1.0740181197369099,-0.0008128027300748569,-0.00031239655629448226,-8.89392322724117e-06,1.2110303830911383e-05,2.6919736803784957e-05,-3.8552863884339014e-07,-2.8017173051518874e-05,-1.744781772996846e-05,-1.5115910516421668e-07,0.8660254037844386,0.8287655938048599,0.8827701772900857,2021
2021-04-25,411.6897679352581,510.1235787262852,0.8174678820578689,0.00028378171478565085,6.924445616310696e-06,8.883352486024855e-06,-1.649168853892644e-06,7.967889981520767e-21,-5.369913298805293e-08,9.008202099737986e-06,2.0773336849015339e-07,2.8261031447716213e-07,0.8660254037844386,0.8382750218744682,0.8814567128296634,2021
2021-04-27,385.56389366630475,513.0032154604434,0.7147472729700682,-0.0005124429967426715,-1.2990289831350923e-05,-1.631400965125452e-05,3.127035830619608e-07,2.045504554734867e-19,1.0015613811513601e-08,-1.546710097719914e-05,-3.89708694942185e-07,-4.924249736810877e-07,0.8660254037844386,0.8475375383173389,0.880103821255971,2021
2021-04-29,171.38599234583873,515.6368876616878,0.3651501907966349,9.395213454074974e-05,5.9825875498534075e-06,3.026371471629651e-06,-1.0996119016753716e-07,1.4212913343492598e-19,-3.595979292833878e-09,2.8515523932727615e-06,1.7947762649604243e-07,9.186993793673949e-08,0.8660254037844386,0.856545937097243,0.8787701816969108,2021
2021-05-01,209.13498418504574,517.0755166792645,0.43665335795441174,0.0009559117805271641,5.537765636963158e-06,3.064607546640059e-05,-4.1635287789191807e-07,-4.591091716947763e-20,-1.3329091579998274e-08,2.880225927918239e-05,1.6613296911087324e-07,9.233809914660178e-07,0.9659258262890684,0.8652925112889628,0.8769134607506422,2021
2021-05-03,435.1712315150224,520.9695554763134,0.8857838970331386,-0.0008629235030897094,5.011697655761455e-06,-2.7867718314749735e-05,4.048582995942742e-07,8.723518864916397e-20,1.3073415658439375e-08,-2.6009162582569716e-05,1.5035092967362828e-07,-8.399535741400252e-07,0.9659258262890682,0.8738021333528471,0.8760415166499479,2021
2021-05-05,217.30626424424855,518.3708787029844,0.42588192519211804,-0.0001834014190496629,-1.434736581389542e-05,-5.711713340072938e-06,5.3751881315388015e-08,1.9394887282475588e-20,1.615466016047074e-09,-5.518168135885299e-06,-4.304209744164707e-07,-1.7183604000700178e-07,0.9659258262890684,0.8820760416924309,0.8728120750090453,2021
2021-05-07,396.8317045526233,524.8053858815,0.8216367386451704,0.0003493638944380205,3.865139474120959e-06,1.1388985701705137e-05,-9.778151613915723e-07,-1.0505737800048795e-19,-3.192777718552287e-08,1.0774261381558576e-05,1.1595418422567831e-07,3.512479042068093e-07,0.9659258262890684,0.8900224288751617,0.8724335277048282,2021
2021-05-09,277.7238538913363,526.4209436448535,0.5678173202688513,-0.0002946926788336494,3.223082809223798e-06,-9.669291993601312e-06,1.1222991399196065e-06,2.3289763470215157e-20,3.664535943859369e-08,-9.17747010698587e-06,9.669248427594557e-08,-3.0107236763961686e-07,0.9659258262890683,0.8977434316889885,0.8707301230245048,2021
2021-05-11,372.6276587816621,527.4488548598619,0.6616568110891234,0.0003078710487753816,2.5132990838454286e-06,9.853125256361209e-06,-3.2970483567188957e-07,9.659544580486303e-20,-1.0605818462604322e-08,9.335042913961773e-06,7.539897251609511e-08,2.9877550322961737e-07,0.9659258262890683,0.9051959110076482,0.8690349230358243,2021
