datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-01-06 12:00:00,275.6010472222222,260.63253098476866,1.061358630196347,-0.016678055555555554,-0.01793208719017176,1.1348658557741247e-05,-9.291666666666817e-06,0.0,-4.613394254104274e-08,-0.0004975541666666683,-0.0005379626157051494,3.542999394945475e-07,0.25881904510252074,0.051619667223253764,0.9957224306869051,2020
2020-01-06 14:00:00,136.20306458333332,104.6065415977109,1.413255301875026,-0.02848375,-0.03139791480304252,0.0002237257633497962,5.145833333333616e-06,0.0,-1.193593780560767e-07,-0.0008560562499999992,-0.0009419374440912731,6.747580713910713e-06,0.25881904510252074,0.051619667223253764,0.9554142528446229,2020
2020-01-07 08:00:00,102.46570694444443,141.92946986163997,0.9651836443766268,0.008816388888888887,0.029660103401670718,-0.00023102548558617144,1.599999999999965e-05,0.0,1.6912780329928732e-07,0.0002596916666666664,0.000889803102050121,-6.98150290857493e-06,0.25881904510252074,0.060213277365792996,0.8949524681478626,2020
2020-01-07 10:00:00,292.6393097222222,295.38959141024486,0.9918811391156849,0.02712583333333333,0.009501237325246086,7.041226524555991e-05,6.305555555556932e-06,0.0,9.10863119458358e-09,0.0008118833333333311,0.0002850371197573803,2.1096353680084234e-06,0.25881904510252074,0.060213277365792996,0.9786853438314393,2020
2020-01-07 12:00:00,277.2775208333333,263.06294324469343,1.0549225316546305,-0.02270777777777778,-0.017866603904130987,-2.201219510282885e-05,-0.0001524444444444437,3.951314584169394e-19,-7.86286182262312e-07,-0.0006355000000000021,-0.0005359981171239275,-4.244799984061722e-07,0.25881904510252074,0.060213277365792996,0.9957224306869051,2020
2020-01-07 14:00:00,141.39734567901235,106.08000215447825,1.486657446764589,-0.025279012345679013,-0.031502381333236094,8.447560105058214e-05,0.000145843621399179,-1.427755947306014e-19,-6.116123791916234e-07,-0.000802123456790123,-0.0009450714399970827,2.717751745274959e-06,0.25881904510252074,0.060213277365792996,0.9550249353096435,2020
2020-01-08 06:00:00,86.18033333333334,30.21765905091615,2.8519857606481427,0.7919666666666667,-0.013377915450354945,0.026782580316316335,0.004958333333333328,0.0,0.00016045508183797912,0.022271500000000003,-0.00040133746351064657,0.0007553408849380964,0.25881904510252074,0.06880242680231986,0.7933533402912353,2020
2020-01-08 08:00:00,163.51663518518518,142.9376748161328,1.3777596647552508,0.018101527777777775,0.029944139023195263,-0.00028000845081547023,-1.1333333333333207e-05,0.0,-2.1944963052937746e-07,0.000546445833333333,0.0008983241706958564,-8.334418635305294e-06,0.25881904510252074,0.06880242680231986,0.8949524681478626,2020
2020-01-08 10:00:00,314.5349777777778,297.27437949353504,1.0527295089656772,0.03283819444444445,0.009613671512482979,7.716673466463044e-05,2.0486111111111607e-05,0.0,6.982020218956415e-08,0.000979,0.00028841014537448427,2.2940559792820415e-06,0.25881904510252074,0.06880242680231986,0.9786853438314393,2020
2020-01-08 12:00:00,206.45470277777778,265.6159560337414,0.739079457883003,-0.05174625,-0.017803890734076733,-0.0001394785629051694,-1.8638888888888788e-05,3.951314584169394e-19,-6.681705608538483e-08,-0.001546795833333334,-0.0005341167220223017,-4.164311770329465e-06,0.25881904510252074,0.06880242680231986,0.9957224306869051,2020
2020-01-08 14:00:00,152.29108739837397,107.64550525152409,1.4716158724577668,-0.006032520325203252,-0.03161550943718488,0.0002501374155284367,3.7804878048784264e-06,1.4808615038826403e-19,-1.598950779237319e-08,-0.0001821097560975613,-0.0009484652831155479,7.508919318190817e-06,0.25881904510252074,0.06880242680231986,0.9546451133242977,2020
2020-01-09 06:00:00,88.50349999999999,30.77543924784295,2.875783487191112,0.6874500000000001,-0.00870226572757442,0.022809585477506805,0.002858333333333351,0.0,9.281656000724864e-05,0.019765999999999995,-0.00026106797182722966,0.0006564425963230294,0.25881904510252074,0.07738647923346309,0.7933533402912353,2020
2020-01-09 08:00:00,167.4638375,144.07088706899575,1.3293756142249633,0.010072500000000003,0.03008898717608293,-0.00032871046560037224,3.763888888889027e-06,0.0,-6.360143324610623e-07,0.00030104583333333403,0.0009026696152824879,-9.670509668272854e-06,0.25881904510252074,0.07738647923346309,0.8949524681478626,2020
2020-01-09 10:00:00,279.36109027777775,299.2946135758162,0.9295677387107312,0.016162361111111107,0.00972506305769458,3.035934559428815e-05,-0.00021318055555555565,0.0,-6.953308864653157e-07,0.0005488250000000008,0.00029175189173083726,1.1193796337682465e-06,0.25881904510252074,0.07738647923346309,0.9786853438314393,2020
2020-01-09 12:00:00,272.39501527777776,268.28992435362017,1.0245031483751539,-0.007967500000000004,-0.01774394797661609,4.120989441178034e-05,0.00017744444444444646,3.951314584169394e-19,5.397187721956805e-07,-0.00029225833333333277,-0.0005323184392984834,1.0743812006947007e-06,0.25881904510252074,0.07738647923346309,0.9957224306869051,2020
2020-01-09 14:00:00,142.40256261022927,108.35816466765644,1.4409727650963304,-0.030566666666666666,-0.031673565910070554,0.00023319985783051277,1.3670634920634207e-05,4.2679704567683347e-19,9.152406217604409e-08,-0.0009211011904761901,-0.0009502069773021167,6.968538516262577e-06,0.25881904510252074,0.07738647923346309,0.9539125994954165,2020
2020-01-10 06:00:00,12.893,31.41992210729859,0.4103447473857697,-0.9638833333333333,0.02290864657748314,-0.032399323539645766,0.00019999999999999055,0.0,6.280453615494855e-06,-0.0289765,0.0006872593973244937,-0.0009738638422740218,0.25881904510252074,0.08596479873744649,0.7933533402912353,2020
2020-01-10 08:00:00,56.789947222222224,145.3289724734183,0.4041591407771918,0.008740972222222223,0.03024080476887071,-1.560718974672552e-05,-2.902777777777773e-06,0.0,-7.152652072752668e-08,0.0002631000000000002,0.0009072241430661196,-4.4675773618350705e-07,0.25881904510252074,0.08596479873744647,0.8949524681478626,2020
2020-01-10 10:00:00,251.6483486111111,301.44900783955296,0.8075136035634316,0.030446944444444433,0.009835314159957522,8.57729679626757e-05,-7.840277777777585e-05,0.0,-2.443669950791344e-07,0.0009369291666666653,0.00029505942479872633,2.6464991374040027e-06,0.25881904510252074,0.08596479873744647,0.9786853438314393,2020
2020-01-10 12:00:00,261.23830890852975,271.08316219384227,0.945030949764867,-0.029935694444444442,-0.01768677255256079,-7.067615433029523e-05,8.949999999999944e-05,0.0,3.010946051094926e-07,-0.0009249208333333328,-0.0005306031765768206,-2.2106130114417043e-06,0.25881904510252074,0.08596479873744647,0.9957224306869051,2020
2020-01-10 14:00:00,42.56689647454942,110.09867202339312,0.39559376433694504,-0.010799607843137254,-0.031804188787442365,7.777315618742987e-05,-1.519607843137259e-05,-2.1769078914218755e-19,-9.517230329032851e-08,-0.00031942941176470624,-0.00095412566362327,2.361746376609994e-06,0.25881904510252074,0.08596479873744647,0.9535592692956032,2020
2020-01-11 06:00:00,75.241,31.351169361013564,2.400781074799906,0.4356333333333334,0.014423354157013285,0.01318527914788968,0.0003466666666666768,0.0,1.0826135321050719e-05,0.012964999999999997,0.0004327006247103983,0.00039231053384037527,0.25881904510252074,0.09453674981719924,0.7933533402912353,2020
2020-01-11 08:00:00,186.89096215277777,146.7117863753077,1.3895830480754763,0.029338611111111104,0.030399245036103632,-0.00017289665433972213,-1.2652777777778404e-05,0.0,-1.957866087278461e-07,0.0008839541666666669,0.0009119773510831095,-5.128163647573312e-06,0.25881904510252074,0.09453674981719926,0.8949524681478626,2020
2020-01-11 10:00:00,329.9434458333333,303.7362245928611,1.088112655591936,0.007998194444444447,0.009944329420649782,-1.0593329932034658e-05,1.9152777777778918e-05,0.0,6.58115454826884e-08,0.00023419999999999902,0.0002983298826194949,-3.375433616058446e-07,0.25881904510252074,0.09453674981719926,0.9786853438314393,2020
2020-01-11 12:00:00,301.48814166666665,273.9939559612332,1.1017622823381137,-0.016804583333333338,-0.017632358786981432,1.0692004971130622e-05,-1.4444444444445112e-05,-3.951314584169394e-19,-4.996650157085906e-08,-0.0004998041666666665,-0.0005289707636094444,3.3575009960517456e-07,0.25881904510252074,0.09453674981719926,0.9957224306869051,2020
2020-01-11 14:00:00,150.67001937984494,111.92686025340582,1.4755433414816517,-0.029282558139534884,-0.031942362173632166,0.00024016540340215736,-2.24806201550386e-06,6.72373440301088e-20,-1.7128836197910844e-07,-0.000877802325581396,-0.0009582708652089639,7.256348610658459e-06,0.25881904510252074,0.09453674981719926,0.9532141560771809,2020
2020-01-12 06:00:00,28.710166666666666,32.164489168341376,0.8930124949095327,-0.3541083333333334,0.01770433297712701,-0.012020657739493464,0.0019708333333333266,0.0,6.029245494644382e-05,-0.0112145,0.0005311299893138072,-0.00037870746866873706,0.25881904510252074,0.10310169744743485,0.7933533402912353,2020
2020-01-12 08:00:00,151.83754027777778,148.21918375143284,0.9241189941204051,0.035498611111111106,0.030563934264728514,2.6089240510555787e-05,-1.1652777777777648e-05,0.0,-8.017311141827247e-07,0.0010684541666666676,0.0009169180279418547,1.0231965495714922e-06,0.25881904510252074,0.10310169744743483,0.8949524681478626,2020
2020-01-12 10:00:00,327.72997573302473,306.1548882523353,1.0725166794138439,0.009029444444444444,0.010052015358117871,-7.260286984798623e-06,-1.51805555555558e-05,0.0,-6.159297067994302e-08,0.00027543750000000045,0.0003015604607435373,-1.9933071833998678e-07,0.25881904510252074,0.10310169744743483,0.9786853438314393,2020
2020-01-12 12:00:00,293.5416809027778,277.0205730296968,1.0604566582090749,-0.01734111111111111,-0.017580699358812523,8.369987880108744e-06,-1.0777777777775502e-05,-3.951314584169394e-19,-5.0646668340989164e-08,-0.0005170000000000002,-0.0005274209807643778,2.6629363690556255e-07,0.25881904510252074,0.10310169744743483,0.9957224306869051,2020
2020-01-12 14:00:00,148.79150574712642,113.8414008387033,1.3897213161840214,-0.03786226053639847,-0.03208767332297832,-3.9599519486658705e-05,1.6647509578544988e-05,0.0,1.9910629816387796e-07,-0.001140862068965517,-0.0009626301996893511,-1.247717474048929e-06,0.25881904510252074,0.10310169744743485,0.9528769764959637,2020
2020-01-13 06:00:00,40.090111111111106,32.25711147950133,1.243806839612519,0.06902777777777779,0.014212919389651742,0.001644876864470342,-4.944444444444527e-05,0.0,-1.7588108211897322e-06,0.002085666666666668,0.00042638758168955267,4.987394918046722e-05,0.25881904510252074,0.11165900712169446,0.7933533402912352,2020
2020-01-13 08:00:00,140.62223194444445,149.85102225013586,0.9754402084319541,0.028616666666666672,0.03073447449197223,-3.6081359019820616e-05,0.00013976388888888903,0.0,4.997327464105886e-07,0.0008165708333333332,0.0009220342347591668,-1.2323605945177964e-06,0.25881904510252074,0.11165900712169449,0.8949524681478626,2020
2020-01-13 10:00:00,210.6414722222222,308.7035893222053,0.6860979692252912,-0.0045000000000000005,0.010158279613599832,-4.3745626028699144e-05,-0.00015074999999999995,0.0,-5.828100109449473e-07,-8.97750000000005e-05,0.0003047483884080007,-1.1375257775774943e-06,0.25881904510252074,0.11165900712169449,0.9786853438314393,2020
2020-01-13 12:00:00,201.9543888888889,280.16125884181145,0.7268713914681935,0.0023677777777777785,-0.017531786300487295,6.861865892886957e-05,9.458333333333497e-06,3.951314584169394e-19,2.946906998399856e-08,6.819583333333209e-05,-0.0005259535890146228,2.0497190468708874e-06,0.25881904510252074,0.11165900712169449,0.9957224306869051,2020
2020-01-13 14:00:00,150.46371910112362,114.87932684934273,1.4275666847442945,-0.030603183520599254,-0.032178493376437294,0.00021156242956911356,-7.209737827714888e-06,-3.9632259188983234e-19,-2.2513710778622803e-07,-0.0009159325842696624,-0.0009653548012931197,6.414414019409273e-06,0.25881904510252074,0.11165900712169448,0.9522253485412518,2020
2020-01-14 06:00:00,78.54788888888889,33.24364404637234,2.3650223785160325,0.06756111111111113,0.0257911399237962,0.0002511556185639646,0.00043611111111111704,0.0,1.3376083911242411e-05,0.0018960000000000014,0.0007737341977138863,3.521843383546141e-06,0.25881904510252074,0.1202080448993527,0.7933533402912352,2020
2020-01-14 08:00:00,189.0773513888889,151.6071557068791,1.3853634504027912,0.02852722222222222,0.03091044553411236,-0.0001683295013723087,-6.069444444443801e-06,0.0,-1.6979094300184123e-07,0.0008576375000000005,0.0009273133660233696,-4.998947758268719e-06,0.25881904510252074,0.1202080448993527,0.8949524681478626,2020
2020-01-14 10:00:00,326.1055239583333,311.380875765763,1.048061646760884,0.005613749999999997,0.0102630298782741,-1.7529734936376697e-05,-0.0001400694444444449,0.0,-4.2258292730358867e-07,0.0002104333333333341,0.0003078908963482263,-3.9911716990022947e-07,0.25881904510252074,0.1202080448993527,0.9786853438314393,2020
2020-01-14 12:00:00,290.4110777777778,283.41422030741575,1.0130002958355475,-0.028681250000000002,-0.017485611988649084,-5.5622488216794395e-05,0.00016034722222222432,0.0,5.211180901505562e-07,-0.0009085416666666655,-0.0005245683596594749,-1.8250100735489878e-06,0.25881904510252074,0.1202080448993527,0.9957224306869051,2020
2020-01-14 14:00:00,67.90128868312758,116.95637515414573,0.588333605815116,-0.017177777777777778,-0.03233860568793659,5.777204510579886e-05,-2.664814814814803e-05,2.569960705150825e-19,-1.2510969952637423e-07,-0.0005073388888888889,-0.0009701581706380989,1.7706942630318737e-06,0.25881904510252074,0.1202080448993527,0.9519103950298079,2020
2020-01-15 06:00:00,79.57883333333334,33.49954699116929,2.379558596552774,0.23191249999999997,0.021582794818035645,0.005903177246831678,0.00019041666666666428,0.0,5.271546098099718e-06,0.00690025,0.0006474838445410694,0.00017551385357552048,0.25881904510252074,0.12874817745258077,0.7933533402912353,2020
2020-01-15 08:00:00,195.68341388888888,153.48742061115868,1.3758590118230625,0.03039125,0.03109140657559601,-0.0001600272787781035,-1.586111111111086e-05,0.0,-2.1590426640768089e-07,0.0009164958333333342,0.000932742197267879,-4.736047083420793e-06,0.25881904510252074,0.12874817745258077,0.8949524681478626,2020
2020-01-15 10:00:00,334.0117443883277,314.18523529412073,1.0638698405362184,0.006959444444444447,0.010366172640874837,-1.5229347149485732e-05,1.7499999999999914e-05,0.0,6.037925055752032e-08,0.00020353333333333223,0.00031098517922624247,-4.749941896518252e-07,0.25881904510252074,0.12874817745258077,0.9786853438314393,2020
2020-01-15 12:00:00,278.171,286.7775994806159,0.9543475364434799,-0.014998750000000003,-0.017442170127146113,1.6131848188550833e-05,-1.268055555555592e-05,-3.951314584169394e-19,-4.612118494174804e-08,-0.00044615833333333326,-0.0005232651038143817,4.97791801139055e-07,0.25881904510252074,0.12874817745258077,0.9957224306869051,2020
2020-01-15 14:00:00,151.45907692307694,119.11542430471525,1.367014241305051,-0.03564633699633699,-0.03250470586549311,7.509547706586804e-05,1.1025641025641216e-05,0.0,1.8788956725612213e-07,-0.001072697802197803,-0.0009751411759647947,2.1964974417991984e-06,0.25881904510252074,0.12874817745258077,0.9516023635735604,2020
2020-01-16 06:00:00,75.64433333333334,33.734261702061275,2.245578822004826,0.10333999999999999,0.018861066624286098,0.0019827859758341153,2.7999999999999322e-05,1.1564823173178713e-18,3.1327526971904013e-07,0.0030918,0.0005658319987285852,5.9389596694107797e-05,0.25881904510252074,0.13727877211326478,0.7933533402912352,2020
2020-01-16 08:00:00,189.8207097222222,155.28250311430028,1.31375006475782,0.029219583333333334,0.031255596894844154,-0.00014776457216288783,-6.250000000006125e-07,0.0,-1.1713271745778224e-07,0.000876775,0.0009376679068453227,-4.397797349649297e-06,0.25881904510252074,0.13727877211326478,0.8949524681478626,2020
2020-01-16 10:00:00,336.3851569444444,316.8388107329885,1.0630090822373364,0.008441805555555557,0.010464893399693243,-9.41281550814919e-06,-7.236111111110527e-06,0.0,-2.5132117035343115e-08,0.00025542499999999717,0.0003139468019907991,-2.748448301338706e-07,0.25881904510252074,0.13727877211326478,0.9786853438314393,2020
2020-01-16 12:00:00,307.14929722222223,289.98059765472505,1.061559708708915,-0.016169999999999997,-0.017396353810093,9.258939973374397e-06,7.0277777777777855e-06,0.0,2.803776771331507e-08,-0.00048720833333333103,-0.0005218906143027921,2.6935686888723985e-07,0.25881904510252074,0.13727877211326478,0.9957224306869051,2020
2020-01-16 14:00:00,153.94348028673835,120.18979778488071,1.4000712916309264,-0.029851254480286738,-0.03259014439216245,0.00020724312792132508,-9.336917562724021e-06,-6.217646867300384e-20,-1.5723254036008711e-07,-0.0008927365591397844,-0.0009777043317648725,6.26446359974779e-06,0.25881904510252074,0.13727877211326478,0.9510061736582427,2020
2020-01-21 12:00:00,295.65073101952277,285.1744939928497,1.036251950387601,0.035098915401301514,0.04307315447353373,-0.00027292797397819504,-1.3383947939262063e-05,0.0,8.027664801073837e-08,0.001056982646420824,0.0012921946342060134,-8.211922213749073e-06,0.25881904510252074,0.17976658572556214,0.9933191976021079,2020
2020-01-21 14:00:00,141.69726767676767,129.55859576441563,1.1085578916036003,-0.03527861952861953,-0.03322257871931375,-5.7340729251464245e-05,1.1582491582491744e-05,-1.1681639568867388e-19,-1.9665757284705473e-08,-0.001061833333333334,-0.000996677361579414,-1.7143221503585073e-06,0.25881904510252074,0.17976658572556212,0.9493621348008513,2020
2020-01-22 06:00:00,36.19901851851852,37.90308411521081,0.9568783318497793,0.04571666666666666,0.024867195732840405,0.0006470538800048715,0.00018407407407407345,-6.424901762877063e-19,4.355195816225522e-06,0.0013162777777777778,0.0007460158719852108,1.8105057655278457e-05,0.25881904510252074,0.1882267098432442,0.7933533402912352,2020
2020-01-22 08:00:00,152.9484925154321,167.31479401782602,0.8861464701639588,0.03244194444444445,0.03219783780223726,-9.964140580457756e-07,-1.9722222222214753e-06,0.0,-2.2432949936831794e-07,0.0009738500000000002,0.0009659351340671185,3.740642806912324e-08,0.25881904510252074,0.18822670984324422,0.8949524681478626,2020
2020-01-22 10:00:00,315.66595416666667,333.6120353671438,0.9440194280019018,0.009879027777777782,0.010999935654698234,-3.4254154073945026e-06,-1.8041666666666796e-05,0.0,-5.847129165380232e-08,0.0003017833333333332,0.0003299980696409487,-8.522107472569066e-08,0.25881904510252074,0.18822670984324422,0.9786853438314393,2020
2020-01-22 12:00:00,305.11833472222224,309.6977805961991,0.9838445965789026,-0.017218611111111115,-0.01715472457328033,-1.4320563249626495e-06,4.1277777777777396e-05,7.902629168338788e-19,1.650770131008981e-07,-0.0005289416666666662,-0.0005146417371984061,-9.248479367913925e-08,0.25881904510252074,0.18822670984324422,0.9957224306869051,2020
2020-01-22 14:00:00,138.81083333333333,130.82527646573314,1.1081652992620072,-0.030302970297029705,-0.03331876783609427,7.018242335240081e-05,-4.2821782178217685e-05,2.3473155945560756e-19,-2.8847062132200356e-07,-0.0008962425742574267,-0.0009995630350828285,2.192013886968625e-06,0.25881904510252074,0.1882267098432442,0.9488575288149194,2020
2020-01-23 06:00:00,22.879283333333333,38.60454992393502,0.5970136790756327,-0.02932499999999999,0.026789998083917025,-0.0014306108633305688,4.0000000000001874e-05,0.0,1.2741538898436863e-06,-0.0008917500000000001,0.0008036999425175105,-4.330057206687016e-05,0.25881904510252074,0.19667288979357628,0.7933533402912352,2020
2020-01-23 08:00:00,69.61242361111111,169.73210388699795,0.40788850096092866,0.013490833333333334,0.03236502803362388,-1.4359227110513568e-05,-1.0500000000000298e-05,0.0,-4.1747791408559414e-08,0.0004078749999999999,0.000970950841008717,-4.1825247589283616e-07,0.25881904510252074,0.19667288979357628,0.8949524681478626,2020
2020-01-23 10:00:00,163.6487606902357,336.80587601699295,0.48768967768310106,-0.0032695833333333344,0.011081346906016908,-2.2581107880791437e-05,3.4208333333333566e-05,0.0,1.0329400045173756e-07,-0.0001083500000000002,0.0003324404071805045,-7.08421436559266e-07,0.25881904510252074,0.19667288979357628,0.9786853438314393,2020
2020-01-23 12:00:00,121.44546191077441,313.3121080308131,0.39109343423214266,0.0031766666666666666,-0.017125223162941187,3.338317900781313e-05,-2.1986111111110885e-05,-3.903127820947816e-19,-5.831140854493542e-08,0.0001018958333333344,-0.0005137566948882368,1.0189887927978778e-06,0.25881904510252074,0.19667288979357628,0.9957224306869051,2020
2020-01-23 14:00:00,65.93360318875024,133.1492942937608,0.5564121842517611,-0.015553594771241828,-0.03347898460914663,5.4244108059498684e-05,-1.9607843137252797e-06,-4.591915083468019e-19,1.2013037096437087e-09,-0.00046601960784313783,-0.0010043695382743998,1.6269628506720645e-06,0.25881904510252074,0.19667288979357628,0.9486126464982172,2020
2020-01-24 06:00:00,18.66828787878788,39.387455677666885,0.47984782287325145,-0.008425757575757574,0.02599278061719014,-0.0006281076560985996,6.666666666665527e-06,0.0,1.0157188624683113e-07,-0.0002547727272727272,0.0007797834185157043,-1.887370124883204e-05,0.25881904510252074,0.2051044998686192,0.7933533402912352,2020
