datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-01-12 04:00:00,28.710166666666666,32.164489168341376,0.8930124949095327,-0.3541083333333334,0.01770433297712701,-0.012020657739493464,0.0019708333333333266,0.0,6.029245494644382e-05,-0.0112145,0.0005311299893138072,-0.00037870746866873706,0.25881904510252074,0.10310169744743485,0.7933533402912353,2020
2020-01-12 08:00:00,239.78375800540124,227.18703600188408,0.9983178367671245,0.02226402777777778,0.020307974811423192,9.414476762878581e-06,-1.3416666666666727e-05,0.0,-4.316620424313339e-07,0.000671945833333334,0.000609239244342696,4.119329156157527e-07,0.25881904510252074,0.10310169744743483,0.936818905989651,2020
2020-01-12 12:00:00,232.70465076489535,208.4380223986995,1.1988432535898497,-0.025965942028985504,-0.023677833343751772,-1.1791109418967432e-05,7.48792270533101e-07,-2.290617150243127e-19,5.4321969755259245e-08,-0.0007792028985507247,-0.000710335000312555,-3.700298734956006e-07,0.25881904510252074,0.10310169744743485,0.9777149209544805,2020
2020-01-13 04:00:00,40.090111111111106,32.25711147950133,1.243806839612519,0.06902777777777779,0.014212919389651742,0.001644876864470342,-4.944444444444527e-05,0.0,-1.7588108211897322e-06,0.002085666666666668,0.00042638758168955267,4.987394918046722e-05,0.25881904510252074,0.11165900712169446,0.7933533402912352,2020
2020-01-13 08:00:00,175.63185208333334,229.2773057861706,0.8307690888286227,0.012058333333333334,0.02044637705278603,-3.991349252425988e-05,-5.493055555555457e-06,0.0,-4.153863226717931e-08,0.0003633979166666663,0.0006133913115835838,-1.1849431860476454e-06,0.25881904510252074,0.11165900712169449,0.936818905989651,2020
2020-01-13 12:00:00,180.02774003189793,209.77804378281758,1.0252535976958155,-0.011672488038277511,-0.02376890079694447,0.00012948945121107872,2.3604465709731757e-06,5.810078627673517e-20,-7.895174255930372e-08,-0.0003508827751196178,-0.0007130670239083369,3.908369059100152e-06,0.25881904510252074,0.11165900712169448,0.977199749773206,2020
2020-01-14 04:00:00,78.54788888888889,33.24364404637234,2.3650223785160325,0.06756111111111113,0.0257911399237962,0.0002511556185639646,0.00043611111111111704,0.0,1.3376083911242411e-05,0.0018960000000000014,0.0007737341977138863,3.521843383546141e-06,0.25881904510252074,0.1202080448993527,0.7933533402912352,2020
2020-01-14 08:00:00,257.59143767361115,231.49401573632102,1.2167125485818375,0.01707048611111111,0.02058673770619323,-9.292961815434271e-05,-7.306944444444441e-05,0.0,-2.9618693515271507e-07,0.0005340354166666673,0.000617602131185798,-2.6990324640844745e-06,0.25881904510252074,0.1202080448993527,0.936818905989651,2020
2020-01-14 12:00:00,195.04973959435628,212.07514381315715,0.8310002858267911,-0.023751190476190478,-0.023851180716915155,-7.024831078540141e-06,8.020634920635047e-05,1.101411730778925e-19,2.4416332314615757e-07,-0.0007365976190476184,-0.0007155354215074567,-2.8399392930004713e-07,0.25881904510252074,0.1202080448993527,0.9769458439767207,2020
2020-01-15 04:00:00,79.57883333333334,33.49954699116929,2.379558596552774,0.23191249999999997,0.021582794818035645,0.005903177246831678,0.00019041666666666428,0.0,5.271546098099718e-06,0.00690025,0.0006474838445410694,0.00017551385357552048,0.25881904510252074,0.12874817745258077,0.7933533402912353,2020
2020-01-15 08:00:00,264.8475791386083,233.83632795263972,1.2198644261796405,0.018675347222222225,0.02072878960823542,-8.76283129637946e-05,8.194444444445291e-07,0.0,-7.776250792508024e-08,0.0005600145833333331,0.0006218636882470607,-2.6055206365363093e-06,0.25881904510252074,0.12874817745258077,0.936818905989651,2020
2020-01-15 12:00:00,223.5227298578199,214.46832013935068,1.1323222764548684,-0.023903633491311218,-0.023938334829466383,4.156165969488195e-05,-2.4565560821486086e-06,-2.24719312843757e-19,5.480288354169351e-08,-0.0007163720379146923,-0.0007181500448839911,1.230408925783951e-06,0.25881904510252074,0.12874817745258077,0.9766943448702494,2020
2020-01-16 04:00:00,75.64433333333334,33.734261702061275,2.245578822004826,0.10333999999999999,0.018861066624286098,0.0019827859758341153,2.7999999999999322e-05,1.1564823173178713e-18,3.1327526971904013e-07,0.0030918,0.0005658319987285852,5.9389596694107797e-05,0.25881904510252074,0.13727877211326478,0.7933533402912352,2020
2020-01-16 08:00:00,263.10293333333334,236.0606569236444,1.1883795734975782,0.018830694444444445,0.0208602451472687,-7.85886938355185e-05,-3.930555555555571e-06,0.0,-7.113241724656267e-08,0.0005660999999999986,0.0006258073544180609,-2.336321089891584e-06,0.25881904510252074,0.13727877211326478,0.936818905989651,2020
2020-01-16 12:00:00,240.2566165884194,215.84658644394798,1.209360540688948,-0.022143505477308294,-0.024030262374095154,9.570274034501484e-05,-1.173708920187766e-07,-2.714747223750872e-20,-5.285490200887464e-08,-0.0006642699530516417,-0.0007209078712228555,2.886938680953114e-06,0.25881904510252074,0.13727877211326478,0.9761984311391794,2020
2020-01-21 12:00:00,208.96982369668245,197.55758067750386,1.0769625940675096,-0.0045259715639810435,0.00011612554789258932,-0.00015154520301357123,6.729857819907913e-07,-6.577150619817279e-20,2.4005758204583208e-08,-0.00013598104265402885,3.4837664367774964e-06,-4.553557817868508e-06,0.25881904510252074,0.17976658572556212,0.9685699129538176,2020
2020-01-22 04:00:00,36.19901851851852,37.90308411521081,0.9568783318497793,0.04571666666666666,0.024867195732840405,0.0006470538800048715,0.00018407407407407345,-6.424901762877063e-19,4.355195816225522e-06,0.0013162777777777778,0.0007460158719852108,1.8105057655278457e-05,0.25881904510252074,0.1882267098432442,0.7933533402912352,2020
2020-01-22 08:00:00,234.3072233410494,250.4634146924849,0.9150829490829302,0.021160486111111113,0.02159888672846775,-2.2109147327201393e-06,-1.0006944444444108e-05,0.0,-1.4140039551106e-07,0.0006378166666666667,0.0006479666018540337,-2.3907323328283713e-08,0.25881904510252074,0.18822670984324422,0.936818905989651,2020
2020-01-22 12:00:00,229.11354901960783,227.9506180750359,1.04066084531643,-0.023198340874811464,-0.024541911765788054,3.129673302985052e-05,2.843137254901815e-06,5.363775453623612e-19,-4.22004125855865e-08,-0.0006968031674208147,-0.0007362573529736399,9.515621146711966e-07,0.25881904510252074,0.1882267098432442,0.9743045343562691,2020
2020-01-23 04:00:00,22.879283333333333,38.60454992393502,0.5970136790756327,-0.02932499999999999,0.026789998083917025,-0.0014306108633305688,4.0000000000001874e-05,0.0,1.2741538898436863e-06,-0.0008917500000000001,0.0008036999425175105,-4.330057206687016e-05,0.25881904510252074,0.19667288979357628,0.7933533402912352,2020
2020-01-23 08:00:00,116.63059215067341,253.26898995199545,0.4477890893220149,0.005110625,0.021723187469820392,-1.8470167495652504e-05,1.185416666666662e-05,0.0,3.077310452158907e-08,0.00014976249999999985,0.0006516956240946107,-5.633369562260512e-07,0.25881904510252074,0.19667288979357628,0.936818905989651,2020
2020-01-23 12:00:00,95.94001330876331,230.53459901649177,0.46705069775467,-0.005429129129129129,-0.02463911355714369,4.296793019372271e-05,-1.2785285285285066e-05,-4.2195976442679094e-19,-3.096772994148024e-08,-0.00015903828828828798,-0.0007391734067143116,1.2983282247941258e-06,0.25881904510252074,0.19667288979357628,0.9740773947083188,2020
2020-01-24 04:00:00,18.66828787878788,39.387455677666885,0.47984782287325145,-0.008425757575757574,0.02599278061719014,-0.0006281076560985996,6.666666666665527e-06,0.0,1.0157188624683113e-07,-0.0002547727272727272,0.0007797834185157043,-1.887370124883204e-05,0.25881904510252074,0.2051044998686192,0.7933533402912352,2020
2020-01-24 08:00:00,87.37000624999999,256.1862291215883,0.3350644242373956,0.007626041666666667,0.021847080324102604,-5.035625782587624e-06,1.2500000000000505e-06,0.0,-4.625140057961174e-09,0.00022840624999999993,0.0006554124097230788,-1.4968123146024096e-07,0.25881904510252074,0.2051044998686192,0.936818905989651,2020
2020-01-24 12:00:00,73.01628348214285,232.28486276998078,0.3555664416327498,-0.008230803571428571,-0.024752961477261044,2.2573991458625952e-05,-3.244047619047591e-06,1.0583878350453733e-19,-5.177414337075913e-08,-0.00024595089285714286,-0.0007425888443178301,6.927519867700072e-07,0.25881904510252074,0.2051044998686192,0.9736291995101309,2020
2020-01-25 04:00:00,27.972666666666665,40.25210688309894,0.7045317725984536,0.015368055555555553,0.02772673615404179,-6.0213384162633034e-05,3.749999999999942e-05,0.0,1.0906074916684781e-06,0.0004497916666666669,0.0008318020846212557,-2.133583772379526e-06,0.25881904510252074,0.21352091543979604,0.7933533402912352,2020
2020-01-25 08:00:00,196.44796319444444,259.2134824742604,0.7152747988472407,0.018809305555555555,0.021970288242841897,1.4129102899098094e-05,-1.28333333333334e-05,0.0,-4.439172443913143e-08,0.0005681291666666662,0.0006591086472852589,4.3719060430468456e-07,0.25881904510252074,0.21352091543979607,0.936818905989651,2020
2020-01-25 12:00:00,206.94896796296294,235.00456331895518,0.8976181501663721,-0.01860874074074074,-0.024858830712675722,6.000585118075473e-05,1.1651851851852248e-05,2.3643638487387594e-19,-1.089607243240764e-08,-0.0005617577777777767,-0.0007457649213802682,1.8034443571523667e-06,0.25881904510252074,0.21352091543979604,0.973408089879025,2020
2020-01-26 04:00:00,54.61578205128205,41.19884464422615,1.3357749152000338,0.02347307692307693,0.027192247384772515,-0.00040028856686310935,0.00014064102564102573,0.0,3.0136633168644246e-06,0.0006620000000000004,0.0008157674215431756,-1.2912756000952604e-05,0.25881904510252074,0.2219215130041655,0.7933533402912352,2020
2020-01-26 08:00:00,62.01869861111111,262.3490359719741,0.2945073579804358,-0.0018531944444444444,0.022092539791303732,-8.381160192869897e-05,-2.631944444444578e-06,0.0,-1.0974258091039063e-07,-5.4806250000000367e-05,0.0006627761937391114,-2.4814252835878514e-06,0.25881904510252074,0.2219215130041655,0.936818905989651,2020
2020-01-26 12:00:00,58.41943432860173,236.87603695570866,0.2512538503050023,-0.0023621879588839943,-0.024980292465121075,1.6634982010210704e-05,-3.157121879588811e-06,2.088800661234922e-19,1.1986016183357674e-08,-6.991850220264292e-05,-0.0007494087739536321,4.954536554513135e-07,0.25881904510252074,0.2219215130041655,0.9729717149242432,2020
2020-01-27 04:00:00,92.44563095238095,42.22802558374405,2.157905095599954,0.13839285714285715,0.028802939741486615,0.002361430549170228,-0.0001696428571428605,0.0,-3.2768854533479395e-06,0.004202678571428572,0.0008640881922446005,7.182598211111121e-05,0.25881904510252074,0.23030567023061221,0.7933533402912352,2020
2020-01-27 08:00:00,194.61962847222225,265.59110405527485,0.784466713920886,0.001034374999999996,0.02221357052375276,-0.00013520419114730636,7.916666666667271e-06,0.0,1.6644969214443556e-07,2.8656250000000368e-05,0.0006664071157125816,-4.106060642062525e-06,0.25881904510252074,0.2303056702306122,0.936818905989651,2020
2020-01-27 12:00:00,87.59406359649122,239.7200564358421,0.3688316993565097,-0.00917609649122807,-0.02509426849012209,9.923247892649822e-06,7.309941520469001e-07,1.5724101682830707e-19,-1.8140476869106985e-08,-0.0002755021929824562,-0.0007528280547036665,3.031395798402269e-07,0.25881904510252074,0.23030567023061221,0.9727563983347127,2020
2020-01-28 04:00:00,11.243355555555556,43.34000396760898,0.2595690416379899,0.002373333333333332,0.02846459632756951,-0.00021622557435747422,2.5111111111111235e-05,0.0,5.938999869409755e-07,6.366666666666657e-05,0.0008539378898270857,-6.664937226806524e-06,0.25881904510252074,0.2386727660059501,0.7933533402912352,2020
2020-01-28 08:00:00,48.053725,268.9378237895501,0.16721734257074003,0.0031779166666666666,0.02233312406406089,-1.0438190631140445e-05,2.1868055555555834e-05,0.0,4.3951826903782685e-08,8.877708333333355e-05,0.000669993721921825,-3.2633126700534793e-07,0.25881904510252074,0.2386727660059501,0.936818905989651,2020
2020-01-28 12:00:00,60.40263914507393,241.7008427355221,0.2838895960322049,-0.002790072463768116,-0.025222841256198985,4.862128110187934e-05,-2.5514492753622885e-05,1.8101462358018856e-19,-1.2028312689849835e-07,-7.60478260869564e-05,-0.0007566852376859692,1.4947233711259286e-06,0.25881904510252074,0.23867276600595014,0.9723313821101611,2020
2020-01-29 04:00:00,14.363093749999999,44.53511505252731,0.3287412992881911,-0.0065947916666666655,0.029991086246412817,-0.0005390031549118889,4.1562500000000156e-05,0.0,1.107898896211622e-06,-0.00021031249999999986,0.0008997325873923865,-1.650246431622016e-05,0.25881904510252074,0.2470221804809356,0.7933533402912353,2020
2020-01-29 08:00:00,138.7399,272.3872505467553,0.46425709742697774,0.0085375,0.022450952972115395,3.4047973046179884e-06,2.8361111111111392e-05,0.0,5.825604736019432e-08,0.0002476166666666668,0.0006735285891634614,8.466710493047978e-08,0.25881904510252074,0.2470221804809356,0.936818905989651,2020
2020-01-29 12:00:00,116.74354112554113,244.65778988541695,0.5346545133878725,-0.008332900432900435,-0.025344338807346895,3.480354544887517e-05,-3.111111111111158e-05,1.276636324311936e-19,-9.594115418095382e-08,-0.0002406536796536795,-0.0007603301642204051,1.0728887097205385e-06,0.25881904510252074,0.2470221804809356,0.9721216338434994,2020
2020-01-30 04:00:00,76.62957843137255,45.81366001220323,1.74472199385741,0.05323823529411765,0.029805756926442686,0.0004527755729358464,5.313725490195948e-05,0.0,9.722413159809925e-07,0.0015812058823529431,0.0008941727077932803,1.329159479328108e-05,0.25881904510252074,0.255353295116187,0.7933533402912352,2020
2020-01-30 08:00:00,231.26585138888888,275.9373550663612,0.8751923414903156,0.010249791666666666,0.022566819481737208,-5.0311883501869185e-05,-1.1305555555555474e-05,0.0,-7.436772784345709e-08,0.000310885416666667,0.0006770045844521178,-1.4870461867030384e-06,0.25881904510252074,0.255353295116187,0.936818905989651,2020
2020-01-30 12:00:00,130.78331402002863,246.73604633263616,0.49510783944939807,-0.015486194563662374,-0.025479476327159856,-1.4152148986757192e-05,7.4320457796845546e-06,-4.963443421965113e-20,-5.92470867313911e-09,-0.00046681545064377656,-0.0007643842898147938,-4.227870570007731e-07,0.25881904510252074,0.255353295116187,0.9717075385530941,2020
2020-01-31 04:00:00,24.18613888888889,47.1758917937303,0.5096902349157805,0.021395370370370374,0.03127237308589948,0.0001423579735731788,8.333333333333512e-06,0.0,3.170466154659853e-07,0.0006393611111111113,0.000938171192576985,4.175625222555581e-06,0.25881904510252074,0.2636654927280072,0.7933533402912352,2020
2020-01-31 08:00:00,150.23469722222222,279.58602199128114,0.5433741161833786,0.01204451388888889,0.02268049619337574,-9.232636687411869e-07,-1.656249999999905e-05,0.0,-4.014022854506309e-08,0.00036630416666666703,0.0006804148858012734,-1.5655841498720053e-08,0.25881904510252074,0.2636654927280072,0.936818905989651,2020
2020-01-31 12:00:00,214.22612321937322,249.79451737559242,1.0417259755246877,-0.009488817663817664,-0.02560788974344924,0.00013482284905291767,1.5840455840456084e-05,1.01315758568446e-19,1.1938246598497151e-09,-0.00028941666666666585,-0.0007682366923034793,4.044327324189569e-06,0.25881904510252074,0.2636654927280072,0.9715031453648812,2020
2020-02-01 04:00:00,114.98525,47.69725389153119,2.4518040474367395,0.0835075,0.029649436239358364,0.0001736952212325086,-0.0002253333333333323,0.0,-3.1179721213183116e-06,0.002572825000000001,0.0008894830871807516,6.146248273370732e-06,0.49999999999999994,0.2719581575341055,0.7933533402912352,2020
2020-02-01 08:00:00,170.07153125,283.33105014488746,0.7013106692599648,-0.004082083333333331,0.022791766789051256,-0.00016247376754472767,1.3298611111110499e-05,0.0,2.843717766288217e-07,-0.00012645208333333257,0.0006837530036715353,-4.959524559330479e-06,0.5,0.2719581575341055,0.936818905989651,2020
2020-02-01 12:00:00,112.9851836158192,251.9584441640177,0.531477338065014,-0.007126483050847456,-0.025749007756836438,1.5891387483378724e-05,6.066384180790637e-06,2.2786621930203824e-19,-9.723629857583837e-09,-0.00021561440677966072,-0.0007724702327050944,4.796587134586364e-07,0.5,0.2719581575341055,0.971099555425444,2020
2020-02-02 04:00:00,18.656873015873018,49.217489008934024,0.3901562222071113,0.005334920634920634,0.031078252761839863,-0.0001563634590641483,2.3888888888888618e-05,0.0,5.171203079532896e-07,0.00015288095238095222,0.0009323475828551964,-4.846039864310433e-06,0.49999999999999994,0.28023067519921613,0.7933533402912352,2020
2020-02-02 08:00:00,43.08176666666667,287.1701543412804,0.16130326924866858,0.004365555555555555,0.02290042679026238,-7.617610627026299e-06,-4.375000000000188e-06,0.0,-2.6278251930936397e-08,0.00013227916666666667,0.0006870128037078702,-2.2064484323150825e-07,0.5,0.28023067519921613,0.936818905989651,2020
2020-02-02 12:00:00,55.4787123769339,255.10703755598055,0.22936379865152617,-0.005265049226441631,-0.025883715228373023,8.577123063957843e-06,7.524613220815689e-07,1.0003328061188339e-19,-6.879929783064369e-08,-0.00015817721518987326,-0.0007765114568511923,2.779534812679276e-07,0.5,0.28023067519921613,0.9709003148224308,2020
2020-02-03 04:00:00,5.279674242424242,50.82140906854471,0.11075137077627356,-0.003484848484848485,0.031185257823060718,-0.00019330346382756485,2.734848484848482e-05,0.0,8.497710811800431e-07,-0.00011274999999999995,0.0009355577346918201,-6.054035239180958e-06,0.5,0.288482432880609,0.7933533402912352,2020
2020-02-03 08:00:00,47.14432083333333,291.1009678113778,0.14453905654519109,0.005035902777777778,0.023006284342732743,7.891595993523857e-06,1.8611111111111153e-06,0.0,2.7957675257922155e-09,0.0001505187499999998,0.0006901885302819846,2.359091495479787e-07,0.5,0.288482432880609,0.936818905989651,2020
2020-02-03 12:00:00,154.3612928870293,257.3449341896249,0.6321122253691253,-0.002255997210599722,-0.026030197480771202,9.263978897100321e-05,-2.803347280335111e-06,-2.975885460880715e-19,-3.066412202021207e-08,-6.683891213389207e-05,-0.0007809059244231396,2.788392905736161e-06,0.5,0.288482432880609,0.9705068354725466,2020
2020-02-04 04:00:00,29.063289855072462,52.50898034712226,0.546360966432507,-0.002749275362318835,0.03257718514416345,-0.0006965962244660832,0.0002405797101449282,0.0,3.360569214381121e-06,-0.0001546521739130435,0.0009773155543249044,-2.1906057498296834e-05,0.5,0.29671281927349025,0.7933533402912352,2020
2020-02-04 08:00:00,171.87554444444444,295.12104447845934,0.7066544296411489,0.02909444444444445,0.02310916096515405,3.952596209495823e-05,-3.188888888889033e-05,0.0,-3.2007082887516706e-07,0.0008824000000000004,0.0006932748289546256,1.2818001115112994e-06,0.5,0.29671281927349025,0.936818905989651,2020
2020-02-04 12:00:00,162.95125972222223,260.57234946727493,0.6769372814073694,-0.027346597222222224,-0.02617056455120103,7.204031898893436e-05,-3.333333333333306e-05,-3.927221202558605e-19,-1.3584939176891007e-06,-0.0008103979166666666,-0.0007851169365360307,2.568757744974757e-06,0.5,0.29671281927349025,0.9703125550435413,2020
2020-02-05 04:00:00,79.04341333333333,53.322881026754594,1.6363382545258842,0.013914666666666667,0.03144483573473941,-0.000693453825428429,0.0007742000000000014,0.0,1.7894619137298974e-05,0.00018517999999999952,0.0009433450720421823,-2.6172000504042544e-05,0.5,0.30492122465628907,0.7933533402912352,2020
2020-02-05 08:00:00,350.30800902777776,299.227861848514,1.1600880467878798,0.025254444444444444,0.02320889220306251,-2.224014638200773e-06,-3.809027777777813e-05,0.0,-4.829109738721517e-07,0.0007690604166666669,0.000696266766091874,7.815285301561796e-08,0.5,0.30492122465628907,0.936818905989651,2020
